name,link,year_from,year_to,college,active,HS,PIPM,Wins Added,bbrID,Season,Tm,PER,WS,WS/48,BPM,VORP,Award,Lg,Salary,Age,G,MP,FG%,FT%,TRB,AST,STL,BLK,PTS,Team
Žarko Čabarkapa,/players/c/cabarza01.html,2004,2006,,false,,,,cabarza01,2003-04,PHO,8.4,-0.4,-0.037,-6.5,-0.7,,NBA,1221240,22,49,11.6,.411,.660,2.0,0.8,0.2,0.3,4.1,PHO
Žarko Čabarkapa,/players/c/cabarza01.html,2004,2006,,false,,,,cabarza01,2004-05,TOT,16.9,1.3,.127,-2.5,-0.1,,NBA,1312800,23,40,11.9,.486,.815,2.6,0.6,0.3,0.1,6.0,"PHO,GSW"
Žarko Čabarkapa,/players/c/cabarza01.html,2004,2006,,false,,,,cabarza01,2005-06,GSW,9.9,0.3,.031,-6.3,-0.5,,NBA,1404360,24,61,8.3,.385,.714,1.8,0.3,0.2,0.1,3.3,GSW
