name,link,year_from,year_to,college,active,HS,PIPM,Wins Added,bbrID,Season,Tm,PER,WS,WS/48,BPM,VORP,Award,Age,Lg,G,MP,FG%,FT%,TRB,AST,STL,BLK,PTS,Team,Salary
Pearl Washington,/players/w/washipe01.html,1987,1989,Syracuse University,false,"Boys and Girls in Brooklyn, New York",-1.51,0.83,washipe01,1986-87,NJN,11.5,0.7,.022,-2.6,-0.2,,23,NBA,72,22.2,.478,.784,1.8,4.2,1.3,0.1,8.6,NJN,
Pearl Washington,/players/w/washipe01.html,1987,1989,Syracuse University,false,"Boys and Girls in Brooklyn, New York",-2.00,0.23,washipe01,1987-88,NJN,13.1,0.7,.025,-2.1,0.0,,24,NBA,68,20.3,.448,.698,1.7,3.0,1.3,0.1,9.3,NJN,310000
Pearl Washington,/players/w/washipe01.html,1987,1989,Syracuse University,false,"Boys and Girls in Brooklyn, New York",-1.78,0.31,washipe01,1988-89,MIA,13.0,0.5,.021,-2.4,-0.1,,25,NBA,54,19.7,.424,.788,2.3,4.2,1.4,0.1,7.6,MIA,335000
