name,link,year_from,year_to,college,active,HS,PIPM,Wins Added,bbrID,Season,Tm,PER,WS,WS/48,BPM,VORP,Award,Age,Lg,G,MP,FG%,FT%,TRB,AST,STL,BLK,PTS,Team
Bonzie Colson,/players/c/colsobo01.html,2019,2019,University of Notre Dame,true,"St. Andrew's School in Barrington, Rhode Island",,,colsobo01,2018-19,MIL,12.9,0.2,.085,-4.3,-0.1,,23,NBA,8,12.3,.333,.889,3.8,0.4,0.6,0.1,4.9,MIL
