name,link,year_from,year_to,college,active,HS,PIPM,Wins Added,bbrID,Season,Tm,PER,WS,WS/48,BPM,VORP,Award,Lg,Salary,Age,G,MP,FG%,FT%,TRB,AST,STL,BLK,PTS,Team
Damien Inglis,/players/i/inglida01.html,2016,2016,,false,,-1.62,0.05,inglida01,2015-16,MIL,6.7,-0.1,-0.024,-6.4,-0.2,,NBA,855000,20,20,7.8,.351,.875,1.6,0.5,0.3,0.2,1.8,MIL
