name,link,year_from,year_to,college,active,HS,PIPM,Wins Added,bbrID,Season,Tm,PER,WS,WS/48,BPM,VORP,Award,Age,Lg,G,MP,FG%,FT%,TRB,AST,STL,BLK,PTS,Team
Isaac Bonga,/players/b/bongais01.html,2019,2019,,true,,,,bongais01,2018-19,LAL,6.0,-0.1,-0.059,-4.3,-0.1,,19,NBA,22,5.5,.152,.600,1.1,0.7,0.4,0.2,0.9,LAL
