bbrID,Season,Age,Tm,Lg,G,MP,FG%,FT%,TRB,AST,STL,BLK,PTS,PER,WS,WS/48,BPM,VORP,Award,Salary,HS
swanica01,2017-18,20,Portland Trail Blazers,NBA,27,7.0,.400,.667,2.0,0.5,0.2,0.1,2.3,7.5,0.0,-0.003,-5.4,-0.2,,1465920,"Homestead in Fort Wayne, Indiana"
swanica01,2018-19,21,POR,NBA,1,3.0,,,0.0,0.0,0.0,0.0,0.0,-4.7,0.0,.013,-2.5,0.0,,,"Homestead in Fort Wayne, Indiana"
