name,link,year_from,year_to,college,active,HS,PIPM,Wins Added,bbrID,Season,Tm,PER,WS,WS/48,BPM,VORP,Award,Age,Lg,G,MP,FG%,FT%,TRB,AST,STL,BLK,PTS,Team
Jim McMillian,/players/m/mcmilji01.html,1971,1979,Columbia University,false,"Thomas Jefferson in Brooklyn, New York",-2.58,-0.68,mcmilji01,1976-77,NYK,9.9,2.6,.057,-2.1,0.0,,28,NBA,67,32.2,.464,.779,4.6,2.1,0.9,0.1,9.9,NYK
Jim McMillian,/players/m/mcmilji01.html,1971,1979,Columbia University,false,"Thomas Jefferson in Brooklyn, New York",-1.17,1.49,mcmilji01,1977-78,NYK,12.5,3.4,.083,-0.8,0.6,,29,NBA,81,24.4,.462,.858,3.6,2.5,0.9,0.2,8.5,NYK
Jim McMillian,/players/m/mcmilji01.html,1971,1979,Columbia University,false,"Thomas Jefferson in Brooklyn, New York",-0.68,0.30,mcmilji01,1978-79,POR,11.9,0.5,.086,-2.0,0.0,,30,NBA,23,12.1,.446,.810,1.7,1.4,0.4,0.1,3.6,POR
