bbrID,Season,Age,Tm,Lg,G,MP,FG%,FT%,TRB,AST,STL,BLK,PTS,PER,WS,WS/48,BPM,VORP,Award,Salary,HS
poeltja01,2016-17,21,Toronto Raptors,NBA,54,11.6,.583,.544,3.1,0.2,0.3,0.4,3.1,12.2,1.6,.125,-0.7,0.2,,2703960,
poeltja01,2017-18,22,Toronto Raptors,NBA,82,18.6,.659,.594,4.8,0.7,0.5,1.2,6.9,17.5,5.6,.176,3.3,2.0,,2825640,
poeltja01,2018-19,23,SAS,NBA,3,11.3,.500,,3.7,1.3,0.0,0.0,2.0,12.8,0.0,.050,-0.2,0.0,,,
