name,link,year_from,year_to,college,active,HS,PIPM,Wins Added,bbrID,Season,Tm,PER,WS,WS/48,BPM,VORP,Award,Lg,Salary,Age,G,MP,FG%,FT%,TRB,AST,STL,BLK,PTS,Team
Gheorghe Mureșan,/players/m/muresgh01.html,1994,2000,,false,,,,muresgh01,1993-94,WSB,17.4,1.3,.094,-2.2,0.0,,NBA,500000,22,54,12.0,.545,.676,3.6,0.3,0.5,0.9,5.6,WSB
Gheorghe Mureșan,/players/m/muresgh01.html,1994,2000,,false,,,,muresgh01,1994-95,WSB,17.4,4.1,.116,-0.7,0.5,,NBA,1150000,23,73,23.6,.560,.709,6.7,0.5,0.7,1.7,10.0,WSB
Gheorghe Mureșan,/players/m/muresgh01.html,1994,2000,,false,,,,muresgh01,1995-96,WSB,21.0,8.0,.172,1.5,2.0,,NBA,1963000,24,76,29.5,.584,.619,9.6,0.7,0.7,2.3,14.5,WSB
Gheorghe Mureșan,/players/m/muresgh01.html,1994,2000,,false,,,,muresgh01,1996-97,WSB,16.7,5.3,.139,-1.3,0.3,,NBA,2363000,25,73,25.3,.604,.618,6.6,0.4,0.6,1.3,10.6,WSB
Gheorghe Mureșan,/players/m/muresgh01.html,1994,2000,,false,,,,muresgh01,1997-98,Did Not Play (injury),,,,,,,NBA,1887500,26,,,,,,,,,,Did Not Play (injury)
Gheorghe Mureșan,/players/m/muresgh01.html,1994,2000,,false,,,,muresgh01,1998-99,NJN,-90.6,-0.1,-2.519,-86.7,0.0,,NBA,475000,27,1,1.0,.000,,0.0,0.0,0.0,0.0,0.0,NJN
Gheorghe Mureșan,/players/m/muresgh01.html,1994,2000,,false,,,,muresgh01,1999-00,NJN,11.8,0.3,.052,-6.4,-0.3,,NBA,510000,28,30,8.9,.456,.605,2.3,0.3,0.0,0.4,3.5,NJN
