bbrID,Season,Age,Tm,Lg,G,MP,FG%,FT%,TRB,AST,STL,BLK,PTS,PER,WS,WS/48,BPM,VORP,Award,Salary,HS
postela01,2000-01,22,New York Knicks,NBA,26,6.5,.315,.815,1.0,0.2,0.2,0.1,2.3,7.2,-0.1,-0.027,-7.9,-0.2,,316969,"Westover in Albany, Georgia"
postela01,2001-02,23,New York Knicks,NBA,23,7.8,.333,.756,0.7,0.2,0.3,0.0,4.0,11.0,-0.1,-0.019,-8.9,-0.3,,465850,"Westover in Albany, Georgia"
postela01,2002-03,24,New York Knicks,NBA,12,8.2,.368,.867,0.3,0.3,0.2,0.0,3.6,7.8,-0.1,-0.032,-9.5,-0.2,,587435,"Westover in Albany, Georgia"
