name,link,year_from,year_to,college,active,HS,PIPM,Wins Added,bbrID,Season,Tm,PER,WS,WS/48,BPM,VORP,Award,Age,Lg,G,MP,FG%,FT%,TRB,AST,STL,BLK,PTS,Team
Rawle Alkins,/players/a/alkinra01.html,2019,2019,University of Arizona,true,"Word of God Academy in Raleigh, North Carolina",,,alkinra01,2018-19,CHI,8.1,-0.1,-0.042,-6.5,-0.1,,21,NBA,10,12.0,.333,.667,2.6,1.3,0.1,0.0,3.7,CHI
