bbrID,Season,Age,Tm,Lg,G,MP,FG%,FT%,TRB,AST,STL,BLK,PTS,PER,WS,WS/48,BPM,VORP,Award,Salary,HS
scottja01,1996-97,24,Miami Heat,NBA,8,4.0,.000,.500,0.8,0.4,0.3,0.0,0.1,-4.1,-0.1,-0.187,-9.1,-0.1,,220000,"Eastside in Paterson, New Jersey"
